2447.72201109,39.937,False
2448.78200197,39.937,False
2449.84202409,39.937,False
2451.66205096,39.937,False
2452.722013,39.875,False
2453.78201103,39.875,False
2454.84201598,39.875,False
2455.90214992,39.875,False
2456.96203589,39.875,False
2458.03200507,39.875,False
2459.09208202,39.875,False
2460.15202808,39.875,False
2461.21200705,39.875,False
2462.27199197,39.812,False
2463.34204102,39.812,False
2464.42200208,39.812,False
2466.25206208,39.812,False
2467.31202412,39.812,False
2468.38200903,39.812,False
2469.44203401,39.75,False
2470.50200891,39.75,False
2471.56200504,39.75,False
2472.62199903,39.75,False
2473.69202399,39.75,False
2474.75203896,39.75,False
2475.81200409,39.75,False
2476.87201309,39.687,False
2477.93201208,39.687,False
2479.02207112,39.687,False
2480.12199402,39.687,False
2481.22202992,39.687,False
2482.32201195,39.687,False
2483.42201209,39.625,False
2485.24231696,39.625,False
2486.3019979,39.625,False
2487.36200905,39.625,False
2488.4220109,39.625,False
2489.49207497,39.625,False
2490.55201912,39.625,False
2491.61200595,39.562,False
2492.67200994,39.562,False
2493.73199201,39.562,False
2494.80200911,39.562,False
2495.8620131,39.562,False
2496.92199397,39.5,False
2498.7420969,39.5,False
2499.8120141,39.5,False
2500.87200809,39.5,True
2501.93200207,39.5,True
2502.99211502,39.437,True
2504.05202103,39.437,True
2505.12200999,39.437,True
2506.18200111,39.375,True
2507.24201894,39.375,True
2508.30201006,39.375,True
2509.36203909,39.375,True
2510.42199492,39.375,True
2511.50200009,39.312,True
2512.56201196,39.312,True
2513.62200594,39.312,True
2514.68199801,0.0,True
2515.75202608,39.312,True
2516.81201005,39.312,True
2517.87200308,39.312,True
2518.93200612,39.25,True
2519.99199891,39.25,True
2521.06202102,39.25,True
2522.12199807,39.25,True
2523.18200707,39.25,True
2524.24201703,39.25,True
2525.30198908,39.187,True
2526.37201095,39.187,True
2527.43204594,39.187,True
2528.4919951,39.187,True
2529.55201793,39.187,True
2530.61200809,39.187,True
2531.73200011,39.187,True
2532.7919991,39.125,True
2533.86202502,39.125,True
2534.92200494,39.125,True
2535.98200011,39.125,True
2537.05202413,39.125,True
2538.112005,39.125,True
2539.17201591,39.125,True
2540.23201013,39.125,True
2541.29201412,39.062,True
2542.36202002,39.062,True
2543.42199206,39.062,True
2544.48200011,39.062,True
2545.54201293,39.062,True
2546.60202193,39.062,True
2547.66199493,39.062,True
2548.72200012,39.062,True
2549.78201509,39.062,True
2550.842031,39.062,True
2551.9620111,39.062,True
2553.09203792,39.062,True
2554.91203809,39.062,True
2555.972013,39.062,True
2557.031991,39.062,True
2558.10230494,39.0,True
2559.162045,39.0,True
2560.22201204,39.0,True
2561.28203702,39.0,True
2562.34204793,38.937,True
2563.41200805,38.937,True
2564.47200608,38.937,True
2565.53201199,38.937,True
2566.59201193,38.875,True
2568.41206503,38.875,True
2569.47201395,38.875,True
2570.53200006,38.875,True
2571.59200311,38.812,True
2572.652035,38.812,True
2573.7120111,38.812,True
2574.78201795,38.812,True
2575.84201503,38.75,True
2576.9020071,38.75,True
2577.96199203,38.75,True
2579.02201009,38.75,True
2580.09201503,38.75,True
2581.15208197,38.75,True
2582.27200007,38.75,True
2583.39200902,38.687,True
2585.21205807,38.687,True
2586.27201605,38.687,True
2587.33201408,38.687,True
2588.39202309,38.687,True
2589.45202899,38.687,True
2590.51203489,38.687,True
2591.57200003,38.687,True
2592.63213706,38.625,True
2593.69200301,38.625,True
2594.75202608,38.625,True
2595.81199098,38.625,True
2596.88201189,38.625,True
2597.96200204,38.625,True
2599.08214092,38.562,True
2600.90207291,38.562,False
2601.97200608,38.562,False
2603.03200603,38.562,False
2604.09202194,38.562,False
2605.15201807,38.5,False
2606.21199894,38.5,False
2607.28200793,38.5,False
2608.34203601,38.5,False
2609.40204597,38.5,False
2610.46208811,38.5,False
2611.5220089,38.5,False
2612.58200002,38.5,False
2614.40205812,38.5,False
2615.46210599,38.437,False
2616.52200508,38.437,False
2617.59203291,38.437,False
2618.65205598,38.437,False
2619.71199703,38.437,False
2620.77201009,38.437,False
2621.83200192,38.375,False
2622.90201306,38.375,False
2623.96200895,38.375,False
2625.02201104,38.375,False
2626.08199692,38.375,False
2627.16201305,38.375,False
2628.99203992,38.312,False
2630.05202699,38.312,False
2631.11202192,38.312,False
2632.17206097,38.312,False
2633.24204397,38.25,False
2634.30203104,38.25,False
2635.362005,38.25,False
2636.42200994,38.25,False
2637.48201203,38.25,False
2638.54201508,38.25,False
2639.60198998,38.187,False
2640.66200805,38.187,False
2642.48243308,38.187,False
2643.5520401,38.187,False
2644.61201,38.187,False
2645.67205906,38.125,False
2646.73200607,38.125,False
2647.79201412,38.125,False
2648.86202097,38.125,False
2649.92198396,38.125,False
2650.98200107,38.125,False
2652.04202509,38.125,False
2653.10200691,38.125,False
2654.172014,38.062,False
2655.99202991,38.062,False
2657.05203295,38.062,False
2658.11200595,38.062,False
2659.1820631,38.062,False
2660.2420249,38.062,False
2661.30201507,38.062,False
2662.36201406,38.062,False
2663.42200589,38.062,False
2664.48199892,38.062,False
2665.54204297,38.062,False
2666.60201097,38.062,False
2667.66199994,38.062,False
2668.74202609,38.062,False
2670.57204199,38.062,False
2671.63199902,38.062,False
2672.6921711,38.0,False
2673.75201702,38.062,False
2674.8220129,38.0,False
2675.88201308,38.0,False
2676.94204211,38.0,False
2678.002002,38.0,False
2679.06199789,38.0,False
2680.13208795,38.0,False
2681.19202304,37.937,False
2682.25203896,37.937,False
2683.33200407,37.937,False
2684.39202404,37.937,False
2685.45202804,37.937,False
2686.51199603,0.0,False
2687.57199097,37.937,False
2688.63200092,37.875,False
2689.69200706,37.875,False
2690.76201797,37.875,False
2691.82200313,37.875,False
2692.88200402,37.875,False
2693.94204211,37.875,False
2695.00198507,37.812,False
2696.07201099,37.812,False
2697.13201094,37.812,False
2698.19200897,37.812,False
2699.25202012,37.812,False
2700.31199694,37.812,True
2701.3820169,37.75,True
2702.44202209,37.75,True
2703.56200194,37.75,True
2704.62200093,37.75,True
2705.68200493,37.75,True
2706.74201989,0.0,True
2707.80201697,37.75,True
2708.86200094,37.687,True
2709.92198896,37.687,True
2710.98200393,37.687,True
2712.05203295,37.687,True
2713.11200404,37.687,True
2714.17202306,37.687,True
2715.23197508,37.625,True
2716.29200411,37.625,True
2717.362005,37.625,True
2718.42200899,37.625,True
2719.48200011,37.625,True
2720.54203391,37.625,True
2721.60202408,37.625,True
2722.66200995,37.625,True
2723.78206491,37.625,True
2724.9019959,37.625,True
2726.72202492,37.625,True
2727.79200697,37.625,True
2728.8520031,37.625,True
2729.91200709,37.562,True
2730.9720149,37.625,True
2732.03200507,37.562,True
2733.10201001,37.562,True
2734.16198897,37.562,True
2735.22197795,37.562,True
2736.28201294,37.562,True
2737.34204698,37.562,True
2738.41200089,37.562,True
2739.49200106,37.5,True
2741.33204198,37.5,True
2742.39201593,37.5,True
2743.46201301,37.5,True
2744.52200508,37.5,True
2745.58200502,37.5,True
2746.64202595,37.5,True
2747.70199895,37.437,True
2748.77201796,37.437,True
2749.83201289,37.437,True
2750.89199996,37.437,True
2751.95202494,37.437,True
2753.01200795,37.437,True
2754.10202408,37.375,True
2755.16198802,37.375,True
2756.22200298,37.375,True
2757.28203607,0.0,True
2758.34205604,37.375,True
2759.41201091,37.375,True
2760.47201204,37.375,True
2761.53199911,37.375,True
2762.59199595,37.375,True
2763.65202689,37.312,True
2764.7220099,37.312,True
2765.78220201,37.312,True
2766.84200811,37.312,True
2767.90200901,37.312,True
2768.96199799,37.312,True
2770.03198409,37.312,True
2771.09199905,37.312,True
2772.15204191,37.312,True
2773.21200109,37.312,True
2774.33201408,37.312,True
2775.40198112,37.25,True
2776.4620049,37.25,True
2777.52207303,0.0,True
2778.58201098,37.25,True
2779.64203405,37.25,True
2780.70200896,37.25,True
2781.76200795,37.25,True
2782.82200503,37.187,True
2783.88200808,37.187,True
2784.94202495,37.187,True
2786.01200509,37.187,True
2787.07200503,37.187,True
2788.1319921,37.187,True
2789.19201112,37.187,True
2790.25202608,37.187,True
2791.3220799,37.125,True
2792.38200498,37.125,True
2793.46202898,37.125,True
2794.52200794,37.125,True
2795.58214307,37.125,True
2796.64202809,0.0,True
2797.70200205,37.125,True
2798.76199889,37.125,True
2799.82200599,37.125,True
2800.88200998,37.062,False
2801.95202208,37.062,False
2803.01199508,37.062,False
2804.07201195,37.062,False
2805.13211703,37.062,False
2806.191998,37.062,False
2807.262007,37.062,False
2808.32202196,37.0,False
2809.38204908,37.0,False
2810.44202089,37.0,False
2811.50201511,37.0,False
2812.58200097,37.0,False
2813.70198894,36.937,False
2814.80201912,36.937,False
2815.90200591,36.937,False
2817.00202298,36.937,False
2818.83207703,36.937,False
2819.90202403,36.875,False
2821.02202201,36.875,False
2822.08200908,36.875,False
2823.15204597,36.812,False
2824.21199799,36.812,False
2825.27201605,36.812,False
2826.33200002,36.812,False
2827.39207911,36.75,False
2828.45202804,36.75,False
2829.51202512,36.75,False
2830.57201695,36.75,False
2831.6319921,36.687,False
2833.45212603,36.687,False
2834.51200008,36.687,False
2835.57200408,36.687,False
2836.63201499,36.687,False
2837.69203997,36.687,False
2838.75203109,36.687,False
2839.82201195,36.625,False
2840.88268495,36.625,False
2842.01200891,36.625,False
2843.07200408,36.625,False
2844.13200998,36.625,False
2845.20200491,36.625,False
2846.26200104,36.625,False
2848.08203101,36.625,False
2849.14201999,36.562,False
2850.21200609,36.562,False
2851.27199697,36.562,False
2852.33200502,36.562,False
2853.39200711,36.562,False
2854.45205498,36.562,False
2855.51202393,36.562,False
2856.57200313,36.562,False
2857.63204503,36.562,False
2858.69199991,36.562,False
2859.75202894,36.562,False
2861.58203697,36.5,False
2862.64202809,36.5,False
2863.7020061,36.5,False
2864.76199698,36.5,False
2865.83201408,36.5,False
2866.89200401,36.5,False
2867.95201707,36.5,False
2869.01200509,36.5,False
2870.07201099,36.5,False
2871.142066,36.5,False
2872.20202112,36.437,False
2873.26200199,36.437,False
2874.34203506,36.437,False
2875.46207309,36.437,False
2877.28206897,36.437,False
2878.342026,36.437,False
2879.4020009,36.437,False
2880.46204996,36.437,False
2881.53200603,36.375,False
2882.5919919,36.375,False
2883.65202212,36.375,False
2884.71199894,36.375,False
2885.77198911,36.312,False
2886.83200407,36.312,False
2887.89201498,36.312,False
2888.95208907,36.312,False
2890.77209091,36.312,False
2891.83199906,36.312,False
2892.90201092,36.25,False
2893.9620049,36.25,False
2895.02197409,36.25,False
2896.08199,36.25,False
2897.14202404,36.25,False
2898.20200491,36.25,False
2899.26199603,36.187,False
2900.32200694,36.187,True
2901.38200808,36.187,True
2902.4421351,36.187,True
2904.26207495,36.187,True
2905.32200313,36.125,True
2906.38200498,36.125,True
2907.44202995,36.125,True
2908.50201201,36.125,True
2909.57203412,36.125,True
2910.63200593,36.125,True
2911.69204807,36.125,True
2912.75201893,36.125,True
2913.8120091,36.062,True
2914.88200998,36.062,True
2915.94201612,36.062,True
2917.02200603,36.062,True
2918.14203596,36.062,True
2919.242028,36.062,True
2921.07207799,36.062,True
2922.13200998,36.062,True
2923.19199204,36.062,True
2924.25201392,36.062,True
2925.32201004,36.0,True
2926.38199496,36.0,True
2927.44202709,36.0,True
2928.50200295,36.0,True
2929.56200695,36.0,True
2930.62199306,36.0,True
2931.68201208,36.0,True
2932.74202108,36.0,True
2934.56207204,36.0,True
2935.63200808,36.0,True
2936.69199395,36.0,True
2937.75204396,36.0,True
2938.8120079,36.0,True
2939.87201905,36.0,True
2940.9420321,36.0,True
2942.00200009,35.937,True
2943.06201506,35.937,True
2944.12200308,35.937,True
2945.18200707,35.937,True
2946.25202894,35.937,True
2947.33199,35.937,True
2948.39200711,35.937,True
2949.45203495,35.937,True
2950.51206803,0.0,True
2951.57199907,35.937,True
2952.63201189,35.937,True
2953.69202495,35.937,True
2954.75201893,35.937,True
2955.81200695,35.937,True
2956.88201404,35.937,True
2957.94203496,35.937,True
2959.00204206,35.937,True
2960.0620141,35.875,True
2961.122015,35.875,True
2962.19201398,35.875,True
2963.25202203,35.875,True
2964.31203008,35.875,True
2965.37199998,35.875,True
2966.43201399,35.875,True
2967.55202889,35.875,True
2968.61200809,35.875,True
2969.67200208,35.875,True
2970.73199892,0.0,True
2971.79201412,35.875,True
2972.86200905,35.875,True
2973.92200398,35.812,True
2974.98199296,35.812,True
2976.04208899,35.812,True
2977.10208106,35.812,True
2978.17201209,35.812,True
2979.23200607,35.812,True
2980.35200596,35.812,True
2981.41200709,35.75,True
2982.47201109,35.75,True
2983.53210998,35.75,True
2984.59200311,35.75,True
2985.652035,35.75,True
2986.71200705,35.75,True
2987.79200602,35.75,True
2989.62208009,35.687,True
2990.68199992,35.687,True
2991.74202394,35.687,True
2992.80201912,35.687,True
2993.87201095,35.687,True
2994.93200803,35.687,True
2995.99202609,35.625,True
2997.05215192,35.625,True
2998.17201805,35.625,True
2999.24205899,35.625,True
3001.06203508,35.625,False
3002.12200904,35.625,False
3003.18200707,35.625,False
3004.25202489,35.562,False
3005.31204891,35.562,False
3006.37201095,35.562,False
3007.43199801,35.562,False
3008.49201989,35.562,False
3009.55202103,35.562,False
3010.61205792,35.562,False
3011.67199898,35.562,False
3012.73200607,35.5,False
3013.79201508,35.5,False
3014.86201096,35.5,False
3015.92200804,35.5,False
3016.98200703,35.5,False
3018.0420289,35.5,False
3019.10209012,0.0,False
3020.172014,35.5,False
3021.23200703,35.437,False
3022.29200006,35.437,False
3023.35200596,35.437,False
3024.41202092,35.437,False
3025.47199702,35.437,False
3026.53200698,35.437,False
3027.59201193,35.437,False
3028.65205407,35.437,False
3029.71199703,35.375,False
3030.782022,35.375,False
3031.84202695,35.437,False
3032.90199399,35.375,False
3033.96200991,35.375,False
3035.021981,35.375,False
3036.15210509,35.375,False
3037.21199989,35.312,False
3038.27201104,35.312,False
3039.33199906,0.0,False
3040.39201212,35.312,False
3041.452034,35.312,False
3042.5120101,35.312,False
3043.63208103,35.312,False
3044.69199491,35.312,False
3045.75202203,35.312,False
3046.82202005,35.312,False
3047.88199592,35.312,False
3048.94203591,35.312,False
3050.00200701,35.25,False
3051.06200099,35.25,False
3052.13202,35.25,False
3053.19200802,35.25,False
3054.25203991,35.25,False
3055.31201696,35.25,False
3056.39202809,35.25,False
3057.4520359,35.25,False
3058.51199889,35.187,False
3059.57203007,0.0,False
3060.63200498,35.187,False
3061.75205803,35.187,False
3062.82201505,35.187,False
3063.88200593,35.187,False
3064.9420321,35.187,False
3066.00200105,35.125,False
3067.0620079,35.125,False
3068.13201809,35.125,False
3069.19200897,35.125,False
3070.2519989,35.125,False
3071.31202412,35.125,False
3072.37203097,35.125,False
3073.43200111,35.062,False
3074.49201012,35.062,False
3075.55202007,35.062,False
3077.37206912,35.062,False
3078.44205093,35.062,False
3079.5020349,35.0,False
3080.56201005,35.0,False
3081.62263012,35.0,False
3082.68206191,35.0,False
3083.75202394,35.0,False
3084.81201005,35.0,False
3085.87204695,34.937,False
3086.931988,34.937,False
3087.99201393,34.937,False
3089.06202507,34.937,False
3090.12199593,34.937,False
3091.2420311,34.937,False
3092.36202002,34.937,False
3094.18204308,34.937,False
3095.24201107,34.937,False
3096.30200911,34.937,False
3097.36199903,34.937,False
3098.42200804,34.937,False
3099.48201799,34.937,False
3100.54200792,34.937,True
3101.602,34.937,True
3102.66204906,34.937,True
3104.48206091,34.937,True
3105.55202413,34.937,True
3106.61199808,34.937,True
3107.73201704,34.937,True
3108.79201698,34.937,True
3109.8520031,34.937,True
3110.92200804,34.875,True
3111.98200893,34.875,True
3113.04202008,34.875,True
3114.10208106,34.875,True
3115.16198397,34.875,True
3116.23201394,34.875,True
3117.29200912,34.875,True
3118.3519969,34.875,True
3119.41200995,34.875,True
3120.47214699,34.875,True
3121.53199601,34.875,True
3122.59200811,34.875,True
3123.71201491,34.875,True
3124.77200603,0.0,True
3125.83200097,34.812,True
3126.90201092,34.812,True
3127.96200895,34.812,True
3129.02199793,34.812,True
3130.08200312,34.812,True
3131.14203,34.812,True
3132.21208906,34.812,True
3133.27199602,34.812,True
3134.33200812,34.812,True
3135.39200807,34.812,True
3136.45203996,34.812,True
3137.51207209,34.812,True
3138.57200789,34.75,True
3139.63201809,34.75,True
3140.71200705,34.75,True
3141.83262491,34.75,True
3143.66201901,34.75,True
3144.72200608,34.75,True
3145.78204799,34.75,True
3146.84201193,34.75,True
3147.91201401,34.75,True
3148.97200394,34.75,True
3150.03199911,34.687,True
3151.09200692,34.687,True
3152.152035,34.687,True
3153.22203302,34.687,True
3154.28203797,34.687,True
3155.34200311,34.687,True
3156.42200804,34.687,True
3157.54204011,34.687,True
3159.36207509,34.625,True
3160.42200804,34.625,True
3161.48200893,34.625,True
3162.542027,34.625,True
3163.61201406,34.625,True
3164.67220712,34.625,True
3165.73200798,34.625,True
3166.79206491,34.562,True
3167.85199904,34.562,True
3168.922014,34.562,True
3169.98200893,34.562,True
3171.04201603,34.562,True
3172.10209107,34.5,True
3173.162009,34.5,True
3174.23201394,34.5,True
3175.29198408,0.0,True
3176.3520031,34.5,True
3177.4120059,34.5,True
3178.472013,34.5,True
3179.53200698,34.5,True
3180.59201407,34.437,True
3181.65203595,34.437,True
3182.71200895,34.437,True
3183.77201295,34.437,True
3184.84204912,34.437,True
3185.90200496,34.437,True
3186.96200204,34.375,True
3188.02200508,34.375,True
3189.08177996,34.375,True
3190.14172602,34.375,True
3191.96202993,34.375,True
3193.02200508,34.375,True
3194.08211493,34.312,True
3195.14201808,34.312,True
3196.20200801,34.312,True
3197.26200509,34.312,True
3198.32205105,34.25,True
3199.38199997,34.25,True
3200.44203806,34.25,False
3201.50200891,34.25,False
3202.56200409,34.25,False
3203.62219691,34.187,False
3205.4420619,34.187,False
3206.51201296,34.187,False
3207.57201004,34.187,False
3208.63198805,34.187,False
3209.69200897,34.187,False
3210.75202107,34.187,False
3211.82206106,34.187,False
3212.88199806,34.187,False
3213.942029,34.125,False
3215.00197792,34.125,False
3216.06199312,34.125,False
3217.13201094,34.125,False
3218.2120111,34.125,False
3219.27199101,34.125,False
3220.33199406,34.125,False
3221.39199996,0.0,False
3222.45202899,34.125,False
3223.51198792,34.125,False
3224.57200098,34.125,False
3225.63200212,34.125,False
3226.69198608,34.125,False
3227.77200699,34.125,False
3228.83200192,34.062,False
3229.89199901,34.062,False
3230.95201111,34.062,False
3232.0120039,34.062,False
3233.08200502,34.062,False
3234.14200401,34.062,False
3235.20201111,34.0,False
3236.26200294,34.0,False
3237.32205796,34.0,False
3238.44201708,34.0,False
3239.56200504,34.0,False
3241.38202095,34.0,False
3242.44203496,34.0,False
3243.51201701,33.937,False
3244.57199502,33.937,False
3245.63201499,33.937,False
3246.69201207,33.937,False
3247.7522471,33.937,False
3248.81201506,33.875,False
3249.87201405,33.875,False
3250.93204689,33.875,False
3251.99201202,33.875,False
3253.05205297,33.875,False
3254.87206101,33.875,False
3255.93200493,33.875,False
3256.99201298,33.875,False
3258.05203199,33.875,False
3259.11202502,33.875,False
3260.172014,33.875,False
3261.24202991,33.875,False
3262.30261898,33.875,False
3263.36201811,33.875,False
3264.4220109,33.875,False
3265.48200107,33.812,False
3266.54202509,33.812,False
3268.36203289,33.812,False
3269.422014,33.812,False
3270.4820261,33.812,False
3271.55202007,33.812,False
3272.61202192,33.812,False
3273.67202091,33.812,False
3274.73200393,33.812,False
3275.79202104,33.812,False
3276.86200595,33.812,False
3277.92207909,33.812,False
3278.98201203,33.812,False
3280.04203296,33.812,False
3281.862082,33.75,False
3282.92200303,33.75,False
3283.98200512,33.75,False
3285.04201794,33.75,False
3286.10202312,33.75,False
3287.16201305,33.75,False
3288.23211098,33.75,False
3289.29202008,33.75,False
3290.35200906,33.75,False
3291.41209006,33.75,False
3292.48201394,33.687,False
3293.54202199,33.687,False
3294.62200594,33.687,False
3295.74201393,33.687,False
3297.56207609,33.687,False
3298.63201094,33.687,False
3299.69200611,33.687,False
3300.75202203,33.687,True
3301.81200409,33.687,True
3302.87200212,33.625,True
3303.94204712,33.625,True
3305.00199008,33.625,True
3306.06201196,33.625,True
3307.12201095,33.625,True
3308.18203306,33.625,True
3309.25202894,33.625,True
3310.33201098,33.562,True
3311.39200401,33.562,True
3312.45206404,33.562,True
3313.5120039,33.562,True
3314.57201099,33.562,True
3315.63200498,33.562,True
3316.691998,33.562,True
3317.75202489,33.562,True
3318.81201196,33.562,True
3319.88201094,33.562,True
3320.94202995,33.5,True
3322.00202799,33.5,True
3323.0620091,33.5,True
3324.12199497,33.5,True
3325.19201112,33.5,True
3326.25201797,33.5,True
3327.31201005,33.437,True
3328.37200403,33.437,True
3329.43200994,33.437,True
3330.55205393,33.437,True
3332.37207103,33.437,True
3333.43199301,33.437,True
3334.49203992,33.437,True
3335.562011,33.437,True
3336.62200594,33.437,True
3337.68199801,33.437,True
3338.74202299,33.437,True
3339.80201602,33.437,True
3340.87200999,33.437,True
3341.93200207,33.437,True
3342.99200892,33.437,True
3344.05203509,33.437,True
3345.87208796,33.437,True
3346.93199396,33.375,True
3347.99200606,33.375,True
3349.05202103,33.375,True
3350.11201096,33.375,True
3351.17199612,33.375,True
3352.24203396,33.375,True
3353.30200791,33.375,True
3354.36199594,33.375,True
3355.42200208,33.312,True
3356.48201108,33.312,True
3357.54204106,33.312,True
3358.62199211,33.312,True
3359.68200803,33.312,True
3360.74202108,33.312,True
3361.80200791,0.0,True
3362.87201095,33.312,True
3363.93200707,33.312,True
3364.99208212,33.312,True
3366.05202198,33.312,True
3367.11200809,33.312,True
3368.1820159,33.25,True
3369.24201012,33.25,True
3370.30198908,33.25,True
3371.3620069,33.25,True
3372.4220109,33.25,True
3373.48201203,33.25,True
3374.54202509,33.25,True
3375.602,33.25,True
3376.66199398,33.25,True
3377.722013,33.25,True
3378.85201597,33.25,True
3379.97199202,33.25,True
3381.79225397,33.25,True
3382.85202193,33.187,True
3383.92200708,33.187,True
3384.98200703,33.187,True
3386.04206491,33.187,True
3387.1020751,33.187,True
3388.1620059,33.187,True
3389.23201609,33.187,True
3390.29199696,33.187,True
3391.35200191,33.187,True
3392.4120121,33.187,True
3393.47201204,33.187,True
3394.55203795,33.187,True
3395.67200994,33.187,True
3397.49204206,33.187,True
3398.55202293,33.187,True
3399.62200904,33.187,True
3400.68200207,33.187,False
3401.74202108,33.187,False
3402.83214307,33.125,False
3403.89198804,33.125,False
3404.96200895,33.125,False
3406.02206898,33.125,False
3407.08204007,33.125,False
3408.14202595,33.125,False
3409.20201206,33.125,False
3410.2720139,33.062,False
3411.39199591,33.062,False
3412.49228907,33.062,False
3414.31206703,33.062,False
3415.3819809,33.062,False
3416.44203496,33.062,False
3417.50199509,33.0,False
3418.56201506,33.0,False
3419.62200809,33.0,False
3420.69201612,33.0,False
3421.75201702,33.0,False
3422.81202197,33.0,False
3423.87217999,33.0,False
3424.93199396,33.0,False
3426.00200701,33.0,False
3427.8220191,33.0,False
3428.88201094,33.0,False
3429.94202995,33.0,False
3431.01201296,33.0,False
3432.07215691,33.0,False
3433.13201308,32.937,False
3434.19201803,32.937,False
3435.25201607,32.937,False
3436.32200694,32.937,False
3437.38201094,32.937,False
3438.44203591,32.937,False
3439.50201011,32.937,False
3441.32202697,32.937,False
3442.38200903,32.937,False
3443.44203901,32.937,False
3444.50199294,32.937,False
3445.56200504,32.937,False
3446.62201095,32.875,False
3447.69201398,32.875,False
3448.75202012,32.875,False
3449.8120141,32.875,False
3450.87200999,32.875,False
3451.93199492,32.875,False
3453.00200701,32.875,False
3454.08200598,32.875,False
3455.20201612,32.875,False
3456.302001,32.875,False
3457.40202594,32.812,False
3458.50200701,32.812,False
3460.32208204,32.812,False
3461.38200712,32.812,False
3462.44203997,32.812,False
3463.5120101,32.812,False
3464.57203412,32.812,False
3465.63208199,32.812,False
3466.69200993,32.812,False
3467.75202489,32.812,False
3468.822016,32.812,False
3469.88199496,32.812,False
3470.94203997,32.812,False
3472.00201201,32.812,False
3473.8220911,32.812,False
3474.88200808,32.812,False
3475.94202709,32.812,False
3477.00200701,32.812,False
3478.06201005,32.812,False
3479.1221149,32.812,False
3480.19200897,32.75,False
3481.25202394,32.75,False
3482.31202912,32.75,False
3483.37199998,32.812,False
3484.43201494,32.75,False
3485.49201703,32.75,False
3486.57199502,32.75,False
3487.63201189,32.75,False
3488.69200611,32.75,False
3489.75202799,0.0,False
3490.82201004,32.687,False
3491.88200808,32.687,False
3492.94203091,32.687,False
3494.00199699,32.687,False
3495.06200409,32.687,False
3496.13201404,32.625,False
3497.19215989,32.625,False
3498.25202703,32.625,False
3499.31202292,32.625,False
3500.37203407,32.625,True
3501.43199492,32.562,True
3502.49200606,32.562,True
3503.55203509,32.562,True
3504.61199999,32.562,True
3505.6919899,32.562,True
3506.76200604,32.562,True
3507.82203507,32.562,True
3508.88200712,0.0,True
3509.94204998,32.5,True
3511.00200796,32.5,True
3512.07200599,32.5,True
3513.13201594,32.5,True
3514.19201207,32.5,True
3515.25204992,32.5,True
3516.3120141,32.5,True
3517.38200998,32.5,True
3518.44203401,32.5,True
3519.50211906,32.5,True
3520.5620091,32.5,True
3521.62200999,32.5,True
3522.69207811,32.5,True
3523.75201106,32.5,True
3524.81200695,32.5,True
3525.93200397,32.5,True
3526.99199796,32.5,True
3528.0620091,32.5,True
3529.12201595,32.5,True
3530.18211508,32.5,True
3531.24201989,32.5,True
3532.30201197,32.5,True
3533.37200308,32.437,True
3534.43199706,32.437,True
3535.49200606,32.437,True
3536.55202007,32.437,True
3537.612005,32.437,True
3538.67201304,32.437,True
3539.73200512,32.437,True
3540.79203105,32.437,True
3541.85199809,32.437,True
3542.91201591,32.437,True
3543.98200607,32.437,True
3545.04204202,32.375,True
3546.16201401,32.437,True
3547.28201199,32.375,True
3549.1021471,32.375,True
3550.162009,32.375,True
3551.22209191,32.375,True
3552.28210497,32.375,True
3553.34204197,32.375,True
3554.40201807,32.375,True
3555.46199608,32.375,True
3556.5220139,32.375,True
3557.58201504,32.312,True
3558.64200997,32.312,True
3559.70200992,32.312,True
3560.7720139,32.312,True
3562.59203792,32.312,True
3563.65203905,32.312,True
3564.71399307,32.312,True
3565.78200912,32.312,True
3566.84202504,32.312,True
3567.90201211,32.312,True
3568.96198893,32.312,True
3570.0220201,32.312,True
3571.09201503,32.25,True
3572.15201807,32.25,True
3573.21201205,32.25,True
3574.272012,32.25,True
3575.35203195,32.25,True
3576.47199392,32.25,True
3578.29208708,32.25,True
3579.35199404,32.187,True
3580.4120059,32.187,True
3581.48201299,32.187,True
3582.54201603,32.187,True
3583.60200691,32.187,True
3584.66201091,32.125,True
3585.72199297,32.125,True
3586.79201794,32.125,True
3587.85201406,32.125,True
3588.91201091,32.125,True
3589.97199702,32.125,True
3591.79208708,32.125,True
3592.85199594,32.062,True
3593.91200709,32.062,True
3594.97200489,32.062,True
3596.0319941,32.062,True
3597.09201312,32.062,True
3598.16204596,32.062,True
3600.04210591,32.062,False
3601.16203809,32.062,False
3602.22199297,32.0,False
3603.29200292,32.062,False
3604.41200209,32.062,False
3605.47201705,0.0,False
3606.53199196,32.0,False
3607.59201908,32.0,False
3608.65203404,32.0,False
3609.71199608,32.0,False
3610.7720089,32.0,False
3611.83200812,31.937,False
3612.89200902,31.937,False
3613.9620111,31.937,False
3615.02200794,31.937,False
3616.08200908,31.937,False
3617.14201093,31.937,False
3618.20200706,31.937,False
3619.27201295,31.937,False
3620.33202505,31.937,False
3621.39198899,31.937,False
3622.51199889,31.937,False
3624.34205699,31.937,False
3625.40199089,31.937,False
3626.46200895,31.937,False
3627.52199101,31.937,False
3628.58201003,31.937,False
3629.64201903,31.937,False
3630.7120049,31.937,False
3631.7720139,31.937,False
3632.83201194,31.937,False
3633.89200997,31.937,False
3634.95201993,31.875,False
3636.02200794,31.875,False
3637.10211301,31.875,False
