1383.05774498,nan,True
1384.12417793,68.375,True
1385.98428702,68.375,True
1387.04422116,68.312,True
1388.23774815,nan,True
1389.30418611,68.375,True
1391.30447412,68.312,True
1392.36417913,68.312,True
1393.55774403,nan,True
1394.62417412,68.312,True
1396.6242671,68.375,True
1397.69418097,68.312,True
1398.88773513,nan,True
1399.95418501,68.312,True
1401.14774799,nan,False
1402.38780808,nan,False
1403.45417595,68.312,False
1404.64773202,nan,False
1405.71418405,68.312,False
1406.77420402,68.375,False
1407.96775293,nan,False
1409.03418303,68.312,False
1410.15418696,68.375,False
1411.34772301,nan,False
1412.41418099,68.312,False
1413.60774112,nan,False
1414.84773207,nan,False
1415.91426015,68.312,False
1417.10772896,nan,False
1418.17420912,68.312,False
1419.23418212,68.375,False
1420.46784306,nan,False
1421.54416609,68.312,False
1422.60418606,68.312,False
1423.79774308,nan,False
1424.86418605,68.312,False
1426.05773306,nan,False
1427.29773116,nan,False
1428.36418509,68.312,False
1429.55780506,nan,False
1431.52485514,68.312,False
1432.72773314,nan,False
1433.79418516,68.312,False
1434.98773193,nan,False
1436.20773697,nan,False
1437.27422404,68.312,False
1438.46784997,nan,False
1439.53417897,68.312,False
1440.65420794,68.312,False
1441.84773111,nan,False
1442.91430998,68.312,False
1443.98420405,68.312,False
1445.17776108,nan,False
1446.24420214,68.312,False
1447.43780708,nan,False
1448.67775202,nan,False
1449.74419308,68.312,False
1450.93773413,nan,False
1452.00417805,68.312,False
1453.06417799,68.312,False
1454.25775003,nan,False
1455.34418511,68.312,False
1456.44427013,68.312,False
1457.63774896,nan,False
1458.70418501,68.312,False
1459.89770412,nan,False
1461.13781905,nan,False
1462.20417905,68.312,False
1463.39773297,nan,False
1464.46419311,68.312,False
1465.52418709,68.312,False
1466.71772313,nan,False
1467.78417802,68.312,False
1468.92418194,68.312,False
1470.11779714,nan,False
1471.18418407,68.312,False
1472.38773108,nan,False
1473.60777307,nan,False
1474.67419815,68.312,False
1475.86776114,nan,False
1476.93418908,68.312,False
1478.05418897,68.312,False
1479.24772596,nan,False
1480.31417298,68.312,False
1481.37422204,68.312,False
1482.56777,nan,False
1483.63418007,68.312,False
1484.82774401,nan,False
1486.06775212,nan,False
1487.13418412,68.312,False
1488.32777214,nan,False
1489.39417911,68.312,False
1490.45418906,68.312,False
1491.64775896,nan,False
1492.7141881,68.312,False
1494.59425902,68.312,False
1495.65417814,68.312,False
1496.84771299,nan,False
1497.91417813,68.312,False
1499.91420197,68.312,False
1500.98419809,68.312,True
1502.17775416,nan,True
1503.24420404,68.312,True
1505.24428701,68.312,True
1506.30418205,68.312,True
1507.49783301,nan,True
1508.56417608,68.312,True
1510.56426597,68.312,True
1511.62418008,68.312,True
1512.82773209,nan,True
1513.89418602,68.312,True
1515.08780503,nan,True
1516.32771611,nan,True
1517.39418602,68.312,True
1518.58773994,nan,True
1519.6541841,68.312,True
1520.71416807,68.312,True
1521.90774107,nan,True
1522.97420311,68.312,True
1524.08428097,68.312,True
1525.27771807,nan,True
1526.34419107,68.25,True
1527.53773904,nan,True
1528.77776909,nan,True
1529.84416103,68.312,True
1531.03772998,nan,True
1532.10417914,68.25,True
1533.16417813,68.312,True
1534.35775113,nan,True
1535.42419314,68.25,True
1536.61774397,nan,True
1537.81773901,nan,True
1538.88418102,68.25,True
1540.82425904,68.25,True
1541.88418198,68.25,True
1543.07776093,nan,True
1544.14418101,68.25,True
1546.14422512,68.25,True
1547.21418095,68.25,True
1548.40772796,nan,True
1549.47419,68.25,True
1550.66775513,nan,True
1551.90774608,nan,True
1552.97419214,68.25,True
1554.16781116,nan,True
1555.23418117,68.25,True
1556.29419398,68.25,True
1557.48775697,nan,True
1558.79419208,68.25,True
1559.8541801,68.25,True
1561.04772496,nan,True
1562.11417794,68.25,True
1563.23418593,68.25,True
1564.43783307,nan,True
1565.50417805,68.25,True
1566.69774508,nan,True
1567.91773105,nan,True
1568.98419499,68.25,True
1570.17779398,nan,True
1571.24417901,68.25,True
1572.30419397,68.25,True
1573.49773598,nan,True
1574.5641911,68.25,True
1575.66419196,68.25,True
1576.85775805,nan,True
1577.92418814,68.25,True
1579.11772203,nan,True
1580.35774612,nan,True
1581.42418504,68.25,True
1582.61778808,nan,True
1583.68422008,68.25,True
1584.74418497,68.25,True
1585.93773794,nan,True
1587.00418997,68.25,True
1588.86424994,68.25,True
1589.92417812,68.25,True
1591.11772513,nan,True
1592.18421316,68.25,True
1594.18425012,68.25,True
1595.24417496,68.25,True
1596.43777514,nan,True
1597.50425196,68.25,True
1599.50424695,68.25,True
1600.56416607,68.25,False
1601.75773406,nan,False
1602.82418394,68.25,False
1604.82424617,68.25,False
1605.88421702,68.25,False
1607.07774901,nan,False
1608.14423394,68.25,False
1609.33773708,nan,False
1610.57775903,nan,False
1611.64418912,68.25,False
1612.83772802,nan,False
1613.90418315,68.25,False
1614.96419001,68.25,False
1616.15773296,nan,False
1617.22417903,68.25,False
1618.34419513,68.25,False
1619.53775907,nan,False
1620.60418606,68.187,False
1621.80775404,nan,False
1623.02772117,nan,False
1624.09418607,68.187,False
1625.29776001,nan,False
1626.36418414,68.187,False
1627.42427301,68.25,False
1628.61773705,nan,False
1629.68420005,68.187,False
1631.54423094,68.187,False
1632.60418105,68.187,False
1633.79780316,nan,False
1634.86418009,68.187,False
1636.06775808,nan,False
1637.26776004,nan,False
1638.33418298,68.187,False
1639.52771711,nan,False
1640.59419799,68.187,False
1641.6541791,68.187,False
1642.84773111,nan,False
1643.91417313,68.187,False
1645.03418398,68.187,False
1646.22773004,nan,False
1647.3141861,68.187,False
1648.50774407,nan,False
1649.72773504,nan,False
1650.79418612,68.187,False
1651.98773813,nan,False
1653.05417204,68.187,False
1654.11418104,68.187,False
1655.30773211,nan,False
1656.37420607,68.187,False
1657.49418306,68.187,False
1658.68772912,nan,False
1659.75417495,68.187,False
1660.94773197,nan,False
1662.18780899,nan,False
1663.25448012,68.187,False
1664.46776414,nan,False
1665.53417516,68.187,False
1666.59417009,68.187,False
1667.78773999,nan,False
1668.85418415,68.187,False
1670.68422914,68.187,False
1671.74417996,68.187,False
1672.93773508,nan,False
1674.00418115,68.187,False
1675.20773315,nan,False
1676.40774798,nan,False
1677.47421002,68.187,False
1678.6677351,nan,False
1679.73415804,68.187,False
1680.80419111,68.187,False
1681.99776697,nan,False
1683.06417394,68.187,False
1684.16417909,68.187,False
1685.35775709,nan,False
1686.42428207,68.187,False
1687.61771703,nan,False
1688.85774899,nan,False
1689.92427611,68.187,False
1691.11773205,nan,False
1692.18419409,68.187,False
1693.24419594,68.187,False
1694.43773699,nan,False
1695.50419903,68.187,False
1696.62418413,68.187,False
1697.81773996,nan,False
1698.88421202,68.187,False
1700.077739,nan,True
1701.31779408,nan,True
1702.38420916,68.187,True
1703.57774711,nan,True
1704.64417696,68.187,True
1705.70653605,68.187,True
1706.9077251,nan,True
1707.974195,68.187,True
1709.08421206,68.187,True
1710.27779794,nan,True
1711.344172,68.187,True
1712.53832793,nan,True
1713.75774693,nan,True
1714.82429504,68.187,True
1716.01774812,nan,True
1717.08421397,68.187,True
1718.14418602,68.187,True
1719.33780909,nan,True
1720.40417004,68.187,True
1721.50419998,68.187,True
1722.69833398,nan,True
1723.76425815,68.187,True
1724.95774508,nan,True
1726.19772911,nan,True
1727.26417804,68.187,True
1728.45773005,nan,True
1729.52418494,68.187,True
1730.58421302,68.187,True
1731.77772808,nan,True
1732.84418702,68.125,True
1733.98420215,68.187,True
1735.17773914,nan,True
1736.24420714,68.187,True
1737.44774795,nan,True
1738.66773915,nan,True
1739.73418403,68.125,True
1740.92773509,nan,True
1741.99418116,68.125,True
1743.074193,68.187,True
1744.26775908,nan,True
1745.33417797,68.125,True
1747.17424703,68.125,True
1748.25418711,68.125,True
1749.45774794,nan,True
1750.52417517,68.125,True
1751.76417708,68.125,True
1752.95774198,nan,True
1754.02418804,68.125,True
1755.21772194,nan,True
1756.45773697,nan,True
1757.52417707,68.125,True
1758.71773005,nan,True
1759.78431296,68.125,True
1760.84418011,68.125,True
1762.03772807,nan,True
1763.10418606,68.125,True
1764.22418404,68.125,True
1765.4277401,nan,True
1766.49417901,68.125,True
1767.68772507,nan,True
1768.9078021,nan,True
1769.97420597,68.125,True
1771.16775203,nan,True
1772.23418903,68.125,True
1773.29430699,68.125,True
1774.48773003,nan,True
1775.61418796,68.125,True
1776.67421007,68.125,True
1777.86784601,nan,True
1778.93416405,68.125,True
1780.12771702,nan,True
1781.36778116,nan,True
1782.43421006,68.125,True
1783.62772107,nan,True
1784.69419599,68.125,True
1785.75418806,68.125,True
1786.94780016,nan,True
1788.01416802,68.125,True
1789.89425707,68.125,True
1790.95419216,68.125,True
1792.14773202,nan,True
1793.21417904,68.125,True
1795.21452594,68.125,True
1796.27422309,68.125,True
1797.46784902,nan,True
1798.534168,68.125,True
1800.53425813,68.125,False
1801.594172,68.125,False
1802.78773713,nan,False
1803.85419202,68.125,False
1805.85420704,68.125,False
1806.91418004,68.125,False
1808.10772896,nan,False
1809.17423797,68.125,False
1810.36778498,nan,False
1811.60773396,nan,False
1812.6741941,68.125,False
1813.86785412,nan,False
1814.93417597,68.125,False
1815.99417901,68.125,False
1817.18773508,nan,False
1818.25417399,68.125,False
1819.37421799,68.125,False
1820.56776094,nan,False
1821.63418102,68.125,False
1822.82771301,nan,False
1824.06775212,nan,False
1825.13417912,68.125,False
1826.33774209,nan,False
1827.40425205,68.125,False
1828.46416497,68.125,False
1829.65775299,nan,False
1830.72418094,68.125,False
1832.5642581,68.125,False
1833.62418294,68.125,False
1834.81771302,nan,False
1835.8842051,68.125,False
1837.8942771,68.125,False
1838.95420003,68.125,False
1840.14773011,nan,False
1841.21423101,68.125,False
1842.41790795,nan,False
1843.61774397,nan,False
1844.684196,68.125,False
1845.87775111,nan,False
1846.9441781,68.125,False
1848.00418115,68.125,False
1849.19774103,nan,False
1850.264189,68.125,False
1851.38427806,68.125,False
1852.57777405,nan,False
1853.64417315,68.125,False
1854.83772707,nan,False
1856.07781315,nan,False
1857.14417601,68.062,False
1858.33777308,nan,False
1859.4041791,68.125,False
1860.4642911,68.125,False
1861.65771103,nan,False
1862.72418594,68.062,False
1863.84418201,68.062,False
1865.047786,nan,False
1866.11420298,68.062,False
1867.30773115,nan,False
1868.52773404,nan,False
1869.59419107,68.062,False
1870.78771114,nan,False
1871.85417414,68.062,False
1872.91417694,68.125,False
1874.10773516,nan,False
1875.17418313,68.062,False
1876.30418706,68.062,False
1877.49772406,nan,False
1878.56419206,68.062,False
1879.75771499,nan,False
1880.99773216,nan,False
1882.06418395,68.062,False
1883.25775599,nan,False
1884.32431197,68.062,False
1885.38419604,68.062,False
1886.57776093,nan,False
1887.64419007,68.062,False
1889.50424409,68.062,False
1890.5641861,68.062,False
1891.75771999,nan,False
1892.82417297,68.062,False
1894.01772308,nan,False
1895.23773694,nan,False
1896.3041811,68.062,False
1897.49776602,nan,False
1898.56418514,68.062,False
1899.62417603,68.062,False
1900.81771612,nan,True
1901.88422012,68.062,True
1903.00417399,68.062,True
1904.20776105,nan,True
1905.27421117,68.062,True
1906.46776104,nan,True
1907.68774199,nan,True
1908.754179,68.062,True
1909.94782901,nan,True
1911.01417804,68.062,True
1912.07419205,68.062,True
1913.26779795,nan,True
1914.33418512,68.062,True
1915.45420694,68.062,True
1916.64772415,nan,True
1917.71417594,68.062,True
1918.90772605,nan,True
1920.14774704,nan,True
1921.214185,68.062,True
1922.40773106,nan,True
1923.47430801,68.062,True
1924.53417897,68.062,True
1925.72773409,nan,True
1926.79419112,68.062,True
1927.91418314,68.062,True
1929.10772514,nan,True
1930.17422414,68.062,True
1931.36778307,nan,True
1932.60780001,nan,True
1933.67420697,68.062,True
1934.86775398,nan,True
1935.93419003,68.062,True
1936.99426198,68.062,True
1938.19773912,nan,True
1939.26418209,68.062,True
1940.36423397,68.062,True
1941.55778193,nan,True
1942.62418795,68.062,True
1943.81783915,nan,True
1945.05773211,nan,True
1946.12418413,68.062,True
1947.31771708,nan,True
1948.38421106,68.062,True
1949.4441781,68.062,True
1950.63777995,nan,True
1951.70418,68.062,True
1952.82418513,68.062,True
1954.0177381,nan,True
1955.10418701,68.062,True
1956.29772401,nan,True
1957.49784398,nan,True
1958.564188,68.062,True
1959.75773001,nan,True
1960.82418394,68.062,True
1961.88421416,68.062,True
1963.07781601,nan,True
1964.14418316,68.0,True
1965.26418614,68.062,True
1966.46776009,nan,True
1967.53417802,68.062,True
1968.72772312,nan,True
1969.96774101,nan,True
1971.03418803,68.0,True
1972.22773314,nan,True
1973.29419112,68.062,True
1974.35417414,68.062,True
1975.54773307,nan,True
1976.614187,68.0,True
1977.73417306,68.062,True
1978.92773008,nan,True
1979.99415016,68.062,True
1981.18773007,nan,True
1982.42776608,nan,True
1983.49418116,68.0,True
1984.68774009,nan,True
1985.75418615,68.0,True
1986.81418395,68.062,True
1988.00771594,nan,True
1989.0741961,68.0,True
1990.19419694,68.0,True
1991.38772297,nan,True
1992.45419693,68.0,True
1993.64837313,nan,True
1994.86774397,nan,True
1995.93426895,68.0,True
1997.12778807,nan,True
1998.19417214,68.0,True
1999.25418901,68.0,True
2000.45773315,nan,False
2001.52416515,68.0,False
2003.36424899,68.0,False
2004.42418694,68.0,False
2005.61774516,nan,False
2006.6842041,68.0,False
2007.877774,nan,False
2009.09779906,nan,False
2010.16416907,68.0,False
2011.36778712,nan,False
2012.43419313,68.0,False
2013.494169,68.0,False
2014.68772411,nan,False
2015.75418305,68.0,False
2017.59420109,68.0,False
2018.65417695,68.0,False
2019.84771514,nan,False
2020.91476417,68.0,False
2022.92431617,68.0,False
2023.98429108,68.0,False
2025.17775607,nan,False
2026.24418616,68.0,False
2028.25421596,68.0,False
2029.314188,68.0,False
2030.50773716,nan,False
2031.57419896,68.0,False
2032.76774716,nan,False
2033.98775315,nan,False
2035.05418515,68.0,False
2036.24780202,nan,False
2037.31457496,68.0,False
2038.38420916,68.0,False
2039.57776093,nan,False
2040.64425302,68.0,False
2042.48428202,68.0,False
2043.55418301,68.0,False
2044.74772906,nan,False
2045.81418204,68.0,False
2047.00773096,nan,False
2048.24782395,nan,False
2049.31417012,68.0,False
2050.50784993,nan,False
2051.57421994,68.0,False
2052.63424611,68.0,False
2053.82831812,nan,False
2054.8941741,68.0,False
2056.01417112,68.0,False
2057.20777702,nan,False
2058.27421308,68.0,False
2059.46775913,nan,False
2060.707726,nan,False
2061.77423406,68.0,False
2062.96774101,nan,False
2064.03418994,68.0,False
2065.09417415,68.0,False
2066.28778601,nan,False
2067.35417199,68.0,False
2069.21424198,68.0,False
2070.27434015,68.0,False
2071.47776914,nan,False
2072.54418707,68.0,False
2074.5442481,67.937,False
2075.60422611,68.0,False
2076.80780602,nan,False
2077.87419295,68.0,False
2079.06775212,nan,False
2080.26776409,nan,False
2081.33418393,68.0,False
2082.52772403,nan,False
2083.59427905,67.937,False
2084.6541791,68.0,False
2085.8477571,nan,False
2086.91417193,67.937,False
2088.76425409,68.0,False
2089.82417107,67.937,False
2091.0177331,nan,False
2092.08420706,67.937,False
2094.10425901,67.937,False
2095.16417909,67.937,False
2096.35774493,nan,False
2097.42427707,67.937,False
2098.61772799,nan,False
2099.83772898,nan,False
2100.90417695,67.937,True
2102.0977211,nan,True
2103.16418004,67.937,True
2104.23418117,67.937,True
2105.42780304,nan,True
2106.49417305,67.937,True
2107.57421613,67.937,True
2108.76779199,nan,True
2109.83417797,67.937,True
2111.02772117,nan,True
2112.26775694,nan,True
2113.33418894,67.937,True
2114.52773213,nan,True
2115.59417415,67.937,True
2116.65427399,67.937,True
2117.84773397,nan,True
2118.91419101,67.937,True
2120.03416705,67.937,True
2121.23774409,nan,True
2122.30420303,67.937,True
2123.49774909,nan,True
2124.71782017,nan,True
2125.78419113,67.937,True
2126.97775602,nan,True
2128.04418993,67.937,True
2129.10416913,67.937,True
2130.29772997,nan,True
2131.3641901,67.937,True
2133.22419715,67.937,True
2134.28418112,67.937,True
2135.47776604,nan,True
2136.54419208,67.937,True
2138.55426311,67.937,True
2139.61419201,67.937,True
2140.80774713,nan,True
2141.87420917,67.937,True
2143.07778096,nan,True
2144.29780197,nan,True
2145.36417413,67.937,True
2146.55773497,nan,True
2147.62421012,67.937,True
2148.68420196,67.937,True
2149.87775111,nan,True
2150.94418502,67.937,True
2152.76420999,67.937,True
2153.83418202,67.937,True
2155.02772593,nan,True
2156.09418011,67.937,True
2157.28773499,nan,True
2158.48777199,nan,True
2159.5541811,67.937,True
2160.74780703,nan,True
2161.81418014,67.937,True
2162.87421513,67.937,True
2164.06777096,nan,True
2165.15418315,67.937,True
2166.23418307,67.937,True
2167.42774701,nan,True
2168.49418497,67.937,True
2169.68772817,nan,True
2170.92774701,nan,True
2171.99418116,67.937,True
2173.18773413,nan,True
2174.25652099,67.937,True
2175.32421398,67.937,True
2176.51774812,nan,True
2177.58420897,67.937,True
2178.70417213,67.937,True
2179.89772201,nan,True
2180.96418595,67.937,True
2182.16775298,nan,True
2183.38780212,nan,True
2184.4541831,67.937,True
2185.64773297,nan,True
2186.71418405,67.937,True
2187.77435994,67.937,True
2188.96775293,nan,True
2190.03418016,67.937,True
2191.15418911,67.937,True
2192.34779906,nan,True
2193.41418195,67.937,True
2194.60774302,nan,True
2195.84773302,nan,True
2196.91419315,67.875,True
2198.10771394,nan,True
2199.17420912,67.875,True
2200.23419404,67.937,False
2201.427809,nan,False
2202.49417996,67.875,False
2203.61419296,67.937,False
2204.80773401,nan,False
2205.87430406,67.875,False
2207.06775594,nan,False
2208.30773306,nan,False
2209.37421203,67.875,False
2210.56775808,nan,False
2211.63417196,67.875,False
2212.69418216,67.875,False
2213.88774395,nan,False
2214.95418096,67.875,False
2216.80427313,67.875,False
2217.8641901,67.875,False
2219.05772614,nan,False
2220.12416196,67.875,False
2221.32773805,nan,False
2222.52773213,nan,False
2223.59418297,67.875,False
2224.78772616,nan,False
2225.854182,67.875,False
2226.91419005,67.875,False
2228.10772395,nan,False
2229.17419505,67.875,False
2230.29418302,67.875,False
2231.48779416,nan,False
2232.55429816,67.875,False
2233.74773908,nan,False
2234.98774004,nan,False
2236.05418015,67.875,False
2237.2480371,nan,False
2238.32419014,67.875,False
2239.38420105,67.875,False
2240.57778907,nan,False
2241.64418316,67.875,False
2243.50425696,67.875,False
2244.56417108,67.875,False
2245.75772405,nan,False
2246.82418013,67.875,False
2248.01781702,nan,False
2249.21771407,nan,False
2250.28418994,67.875,False
2251.47776103,nan,False
2252.54418206,67.875,False
2253.60417604,67.875,False
2254.79773116,nan,False
2255.86418104,67.875,False
2256.96418715,67.875,False
2258.1577301,nan,False
2259.22418809,67.875,False
2260.41779494,nan,False
2261.65775108,nan,False
2262.72417903,67.875,False
2263.917732,nan,False
2264.98421502,67.875,False
2266.04418302,67.875,False
2267.27773905,nan,False
2268.34418416,67.875,False
2269.44419193,67.875,False
2270.63775516,nan,False
2271.70419812,67.875,False
2272.89784193,nan,False
2274.13773298,nan,False
2275.20418501,67.875,False
2276.39778614,nan,False
2277.46424103,67.875,False
2278.52419305,67.875,False
2279.71772099,nan,False
2280.7841661,67.875,False
2281.90428209,67.875,False
2283.09773207,nan,False
2284.16424394,67.875,False
2285.35771608,nan,False
2286.59773707,nan,False
2287.66417909,67.875,False
2288.857831,nan,False
2289.9243741,67.875,False
2290.98420405,67.875,False
2292.17778301,nan,False
2293.24418712,67.875,False
2294.36421609,67.875,False
2295.55773711,nan,False
2296.62418604,67.875,False
2297.817734,nan,False
2299.05780196,nan,False
2300.12416601,67.875,True
2301.32773495,nan,True
2302.39418006,67.875,True
2303.46421099,67.875,True
2304.657727,nan,True
2305.72418308,67.875,True
2306.80418205,67.875,True
2307.99778414,nan,True
2309.064183,67.812,True
2310.25773311,nan,True
2311.49775815,nan,True
2312.56418705,67.812,True
2313.75771809,nan,True
2314.82418203,67.812,True
2315.88420701,67.875,True
2317.07780695,nan,True
2318.1441741,67.812,True
2320.00424695,67.812,True
2321.06417394,67.812,True
2322.25776196,nan,True
2323.32418203,67.812,True
2325.32425809,67.812,True
2326.38422704,67.812,True
2327.57783413,nan,True
2328.64418697,67.812,True
2330.64426994,67.812,True
2331.70418,67.812,True
2332.89773202,nan,True
2333.96418715,67.812,True
2335.96422195,67.812,True
2337.02417517,67.812,True
2338.21774006,nan,True
2339.28418398,67.812,True
2340.47776794,nan,True
2341.71773815,nan,True
2342.78419399,67.812,True
2343.97780704,nan,True
2345.04417205,67.812,True
2346.10420609,67.812,True
2347.29772711,nan,True
2348.36418009,67.812,True
2349.48423004,67.812,True
2350.67775702,nan,True
2351.74418497,67.812,True
2352.93771601,nan,True
2354.17776203,nan,True
2355.24418807,67.812,True
2356.44773507,nan,True
2357.51424813,67.812,True
2358.5741961,67.812,True
2359.76775908,nan,True
2360.83418894,67.812,True
2361.93417811,67.812,True
2363.12773395,nan,True
2364.19418716,67.812,True
2365.38773298,nan,True
2366.62779999,nan,True
2367.69425297,67.812,True
2368.88773203,nan,True
2369.95418,67.812,True
2371.01424408,67.812,True
2372.20771909,nan,True
2373.27420902,67.812,True
2374.39418912,67.812,True
2375.58782911,nan,True
2376.6541791,67.812,True
2377.84773517,nan,True
2379.08773899,nan,True
2380.1541791,67.812,True
2381.34773111,nan,True
2382.41418505,67.812,True
2383.47420096,67.812,True
2384.87832403,nan,True
2385.9441781,67.812,True
2387.00417995,67.812,True
2388.19773912,nan,True
2389.26419115,67.812,True
2391.15427899,67.812,True
2392.21419001,67.812,True
2393.40771699,nan,True
2394.47422194,67.812,True
2396.47421193,67.75,True
2397.53418207,67.812,True
2398.72773695,nan,True
2399.79420304,67.812,True
2400.99773407,nan,False
2402.19773006,nan,False
2403.26418805,67.812,False
2404.45773602,nan,False
2405.52435112,67.812,False
2406.58419704,67.812,False
2407.77772498,nan,False
2408.84418011,67.75,False
2409.94417,67.812,False
2411.1377511,nan,False
2412.2041831,67.812,False
2413.39773107,nan,False
2414.63779712,nan,False
2415.70433211,67.812,False
2416.89774108,nan,False
2417.96418214,67.812,False
2419.08424211,67.812,False
2420.27771306,nan,False
2421.34418607,67.812,False
2422.42428207,67.812,False
2423.61778498,nan,False
2424.68419099,67.75,False
2425.87774611,nan,False
2427.11772108,nan,False
2428.18421006,67.75,False
2429.38773203,nan,False
2430.45419097,67.75,False
2431.51417899,67.75,False
2432.70778298,nan,False
2433.77421308,67.75,False
2434.89419007,67.75,False
2436.08773208,nan,False
2437.15423012,67.75,False
2438.34773803,nan,False
2439.58774304,nan,False
2440.65417814,67.75,False
2441.84775209,nan,False
2442.91418099,67.75,False
2443.97431707,67.75,False
2445.16778302,nan,False
2446.23418403,67.75,False
2447.35417199,67.75,False
2448.54773498,nan,False
2449.61417603,67.75,False
2450.80774403,nan,False
2452.04771304,nan,False
2453.11418104,67.75,False
2454.30773497,nan,False
2455.37420201,67.75,False
2456.43418908,67.75,False
2457.62772799,nan,False
2458.69418502,67.75,False
2460.55420208,67.75,False
2461.61418414,67.75,False
2462.81775713,nan,False
2463.88419914,67.75,False
2465.07775807,nan,False
2466.27772593,nan,False
2467.34418797,67.75,False
2468.53773093,nan,False
2469.60418916,67.75,False
2470.66417694,67.75,False
2471.85772705,nan,False
2472.92417312,67.75,False
2474.03418016,67.75,False
2475.22772312,nan,False
2476.29418206,67.75,False
2477.48772097,nan,False
2478.72776699,nan,False
2479.79418397,67.75,False
2480.98772907,nan,False
2482.05417895,67.75,False
2483.11417794,67.75,False
2484.30776596,nan,False
2485.37421203,67.75,False
2487.23425198,67.75,False
2488.29418206,67.75,False
2489.48772717,nan,False
2490.95419812,67.75,False
2492.01418805,67.75,False
2493.20773506,nan,False
2494.27420902,67.75,False
2496.13426399,67.75,False
2497.19418406,67.75,False
2498.38772416,nan,False
2499.51419902,67.75,False
2501.47424793,67.75,True
2502.53418016,67.75,True
2503.72772503,nan,True
2504.79418111,67.75,True
2506.79425311,67.75,True
2507.86418796,67.687,True
2509.05771494,nan,True
2510.12418103,67.75,True
2511.31772995,nan,True
2512.51773715,nan,True
2513.58420515,67.687,True
2514.77773094,nan,True
2515.84419012,67.75,True
2516.904181,67.75,True
2518.0977211,nan,True
2519.16418409,67.687,True
2520.28418398,67.687,True
2521.47775602,nan,True
2522.544168,67.687,True
2523.73773408,nan,True
2524.97775412,nan,True
2526.04433608,67.687,True
2527.23781204,nan,True
2528.30416393,67.687,True
2529.36418414,67.687,True
2530.55774808,nan,True
2531.62417197,67.687,True
2533.48427916,67.687,True
2534.54417205,67.687,True
2535.74772406,nan,True
2536.81418014,67.687,True
2538.81420112,67.687,True
2539.87417507,67.687,True
2541.07777214,nan,True
2542.14417911,67.687,True
2543.33772612,nan,True
2544.53775096,nan,True
2545.60418296,67.687,True
2546.79778695,nan,True
2547.86417913,67.687,True
2548.92417312,67.687,True
2550.11772799,nan,True
2551.18420005,67.687,True
2552.28418016,67.687,True
2553.47775793,nan,True
2554.54417706,67.687,True
2555.73778915,nan,True
2556.97776699,nan,True
2558.04417706,67.687,True
2559.23774505,nan,True
2560.30418611,67.687,True
2561.36417699,67.687,True
2562.55774117,nan,True
2563.62418604,67.687,True
2564.76426601,67.687,True
2565.95771813,nan,True
2567.02418613,67.687,True
2568.22801495,nan,True
2569.44778395,nan,True
2570.51417613,67.687,True
2571.70773816,nan,True
2572.77419496,67.687,True
2573.834203,67.687,True
2575.02774811,nan,True
2576.09418011,67.687,True
2577.95420194,67.687,True
2579.02419209,67.687,True
2580.21772814,nan,True
2581.28448009,67.687,True
2582.53418493,67.687,True
2583.72775507,nan,True
2584.79417896,67.687,True
2585.98776007,nan,True
2587.22772503,nan,True
2588.2941761,67.687,True
2589.48773694,nan,True
2590.55418706,67.687,True
2591.61417913,67.687,True
2592.80772805,nan,True
2593.87419915,67.687,True
2595.75424194,67.687,True
2596.81419516,67.687,True
2598.00773215,nan,True
2599.07418704,67.687,True
2601.07425404,67.687,False
2602.15417814,67.687,False
2603.34773111,nan,False
2604.41418099,67.687,False
2606.39422703,67.687,False
2607.46421909,67.687,False
2608.657727,nan,False
2609.72417593,67.687,False
2610.91772914,nan,False
2612.15785098,nan,False
2613.224195,67.625,False
2614.41788101,nan,False
2615.48421407,67.687,False
2616.54417706,67.687,False
2617.73773408,nan,False
2618.80423594,67.625,False
2620.66424394,67.625,False
2621.72416496,67.625,False
2622.91772294,nan,False
2623.98428798,67.625,False
2625.17778015,nan,False
2626.39778304,nan,False
2627.46418095,67.625,False
2628.65775609,nan,False
2629.72418499,67.625,False
2630.78426695,67.687,False
2631.97777295,nan,False
2633.04419398,67.625,False
2634.16417408,67.625,False
2635.36783195,nan,False
2636.43418694,67.625,False
2637.62772894,nan,False
2638.84773993,nan,False
2639.91432714,67.625,False
2641.10775495,nan,False
2642.17420816,67.625,False
2643.23417997,67.625,False
2644.42778301,nan,False
2645.49418306,67.625,False
2646.61426806,67.625,False
2647.80773401,nan,False
2648.87424803,67.625,False
2650.06774998,nan,False
2651.30775905,nan,False
2652.37421203,67.625,False
2653.56775403,nan,False
2654.63418007,67.625,False
2655.69428802,67.625,False
2656.88772798,nan,False
2657.95419312,67.625,False
2659.814224,67.625,False
2660.8742671,67.625,False
2662.06774998,nan,False
2663.14418912,67.625,False
2665.14421415,67.625,False
2666.2041831,67.625,False
2667.39776802,nan,False
2668.46417713,67.625,False
2670.46424508,67.625,False
2671.52419996,67.625,False
2672.71771407,nan,False
2673.78418899,67.625,False
2675.78425813,67.625,False
2676.84417796,67.625,False
2678.03773713,nan,False
2679.10419297,67.625,False
2681.10423994,67.625,False
2682.16418004,67.625,False
2683.35780096,nan,False
2684.42418194,67.625,False
2685.61773205,nan,False
2686.85772705,nan,False
2687.92448401,67.625,False
2689.11771297,nan,False
2690.184196,67.625,False
